Node ID,Equivalent Stress,Stress X,Stress Y,Deformation X,Deformation Y,Shear
20792,26779632.7709,-1900288.25800,-27665690.5174,0.000983405590057,-7.30375349522e-05,-489894.857506
20793,28767409.5622,-2145352.64572,-29774911.8169,0.000983210980892,-7.32099488378e-05,-312850.913277
20794,50169765.4101,50781549.3266,1266407.06360,0.000219546020031,-6.73601999879e-05,561526.257793
20795,32279819.0484,12733673.8110,-15232463.9956,0.000961786568165,-5.80186732113e-05,12299689.4519
20796,58909446.6843,58295885.7218,-1176484.61461,0.000554938793182,-0.000116154007614,805044.069886
20797,75951066.1915,81335287.7299,12260757.9231,0.000690092742443,2.51781046391e-05,-117635.225256
20798,104052009.278,111495925.140,16996255.4932,0.00076305180788,-0.000162674963474,-734810.900688
20799,63215074.1526,68966682.5612,13939137.1409,0.000770591020584,-0.000171760842204,1503196.45603
20800,42227023.2675,24139813.5821,-13179687.4205,0.000547249019146,-3.70391607285e-05,-15368057.0920
20801,66377288.6858,64461692.8101,-2679240.60651,0.000862819731236,-0.00015239289403,4856195.29315
20802,39403939.6744,34050508.6899,-2820643.38525,0.000514628648758,-5.85155971348e-05,9818909.45435
20803,57363825.1806,53854029.8462,-5391359.82196,0.000514408230782,-7.35686218832e-07,-4862739.11794
20804,56434520.3563,53022265.8975,-5040237.99896,0.000504820168018,-2.83687957563e-06,-5191196.66645
20805,61250023.2230,49733107.2489,-8721158.10712,0.000900870680809,-3.42952795327e-05,16004108.8263
20806,103855643.922,108616418.076,14797960.9013,0.000712624549866,-0.000154092073441,11206997.2197
20807,106685031.146,110770741.653,14489737.7332,0.000710643291473,-0.000153420463204,12995193.4656
20808,14205731.0057,7598584.46916,-7603602.52062,0.000985540568829,-7.13383480906e-05,3080742.34327
20809,41995712.5654,38811473.7193,-1306963.41296,0.00100076436996,-6.72337785363e-05,8263898.43623
20810,14994858.2850,3647425.41313,-12471717.5166,0.000985208392143,-7.2993658483e-05,-1871600.52856
20811,43940537.1354,26135321.9350,-12779697.8951,0.000549703240395,-3.61911766231e-05,-15815536.1811
20812,70951242.4125,75503913.4979,11227950.2869,0.000801829576492,-0.000163076579571,4278830.28984
20813,28761418.9828,11711790.5617,-15631808.7578,0.000952910721302,-4.82844300568e-05,9356339.53412
20814,30143918.7472,13406248.3311,-14761685.8482,0.000950643420219,-4.77247461677e-05,10216361.8406
20815,30097112.1570,14264222.2246,-15161520.7195,0.000956263780594,-9.43621620536e-05,-9241737.08757
20816,50829201.6362,37853190.4221,-8632513.48337,0.000581971883774,-9.26298350096e-05,15805645.0685
20817,55207277.9166,55209160.2325,665884.326895,0.000824202060699,-0.000189044550061,3469470.36982
20818,62490376.5597,67152535.2478,11483963.6008,0.000784555435181,-0.000171805202961,3409790.94505
20819,59826310.4584,56396509.9971,-5895906.75831,0.000542755782604,6.83686928824e-06,-3232687.33819
20820,50014600.4551,50749741.7450,1509963.39151,0.000697986125946,8.82427915931e-05,302343.192697
20821,50308265.0373,51128600.6292,1697527.17415,0.00069267642498,8.4913186729e-05,482465.612888
20822,41478936.4216,24810652.4150,-11378508.1704,0.000541392982006,-6.67033046484e-05,15200384.1400
20823,43209278.4804,-2096172.52151,-42761937.4593,0.000978202104568,-8.42576622963e-05,6421342.29342
20824,51361187.2150,51139473.4701,-343988.704185,0.000895501732826,6.27224892378e-05,-1293068.17253
20825,45066058.3258,40874511.3554,-2965623.21413,0.000998122990131,-9.02401581407e-05,-8759958.40345
20826,68863756.7407,59983834.5846,-12222768.3862,0.000604933977127,-9.42595228553e-05,9337951.18332
20827,68023888.2974,58824989.9546,-12336141.9042,0.000600454032421,-9.20465365052e-05,9815228.22380
20828,50788479.0667,51121051.6612,701549.600561,0.000283153802156,5.07876239717e-05,-702249.836922
20829,50658608.4144,51062909.3170,838143.993276,0.000270682960749,5.28595075011e-05,-568472.789015
20830,72481246.7227,54542148.9716,21240636.9073,0.00060852253437,3.55571624823e-06,-31549064.6362
20831,69647303.5056,52850522.1049,19950978.4063,0.000606742441654,2.3902580142e-06,-30077385.1077
20832,44090844.6368,-2126742.39079,-45115303.7389,0.0009816827178,-6.83772191405e-05,111870.568121
20833,34266879.8736,27468069.3944,-2610798.23971,0.000982753753662,-6.91894590855e-05,10664495.0708
20834,76252667.7432,81995095.5709,13211356.4014,0.000693664908409,2.63658706099e-05,-6659.89518166
20835,114381706.877,99882961.7818,19225939.2103,0.000833922803402,9.8575623706e-06,39400828.3615
20836,52219882.1477,53602217.4018,3052834.78754,0.000677030622959,6.44385069609e-05,1636795.12697
20837,60839866.4813,50798914.2736,9858869.67182,0.000885258674622,-1.35316960514e-05,22543160.2796
20838,59022461.0138,49198839.5055,8689680.53659,0.00088769698143,-1.5005460009e-05,21718937.5559
20839,57951562.2532,56309230.4866,-3142887.09561,0.000565154850483,3.58360745013e-05,517312.428604
20840,57021000.1050,55710273.7427,-2128032.48564,0.00052529746294,-9.74704176188e-05,2868103.78234
20841,49758421.3250,50016224.9247,524093.982577,0.00148945772648,-0.000188777029514,-268492.738406
20842,31849522.4864,-1495069.93294,-31073504.4479,0.000967030286789,-4.69573587179e-05,-5569297.74284
20843,23540520.1542,23677663.3581,399318.953355,0.000999595284462,-7.61165171862e-05,-969506.946206
20844,110135264.232,94727697.6267,19864795.0808,0.000855745255947,-0.000145045414567,-39342834.7905
20845,108116507.761,95530125.1003,18667219.3527,0.000852864027023,-0.000145352080464,-36505667.0053
20846,49533956.4710,49948386.8281,846490.016580,0.00146070206165,-0.000165284231305,-334545.656045
20847,49529358.1766,49964128.8122,885329.515735,0.00147548675537,-0.00016694842279,-254337.727030
20848,70461092.3158,68091389.9740,-4494892.62104,0.000635698676109,5.63198653981e-06,-828773.336873
20849,45416243.8322,-1928226.73633,-46324117.3880,0.000980889081955,-6.59494847059e-05,-878767.201588
20850,71178571.6656,70011214.5742,-1546552.94617,0.000847286462784,-0.000147084698081,4248569.25011
20851,111923190.257,109586846.034,14561412.7318,0.000676355063915,1.95527952164e-05,-25174247.7417
20852,66911616.8085,59895008.0872,5587527.29495,0.000622810661793,-0.000117791891098,19943227.7679
20853,61082819.5530,66341945.6482,12468156.9735,0.00075705999136,-0.00017244489491,-722021.723787
20854,13579751.7907,6336210.47338,-7656114.35572,0.000547361135483,-2.24259383976e-05,-3518297.71996
20855,12553039.4859,4684932.91991,-8957254.33486,0.000545423984528,-2.2859191522e-05,-2116101.99383
20856,62525820.7324,52399281.8197,10936018.1491,0.000882789373398,-1.20385931805e-05,23218071.4607
20857,39341832.5345,40195424.0799,1948056.80712,0.000442633509636,-3.92830334604e-05,-1485004.42008
20858,33764588.4102,34163450.6861,1657372.02764,0.0010211148262,-7.63576477766e-05,2987793.68003
20859,26465512.6790,3546792.38002,-23940506.7126,0.000970935881138,-8.75198692083e-05,-3150860.02747
20860,26487438.5760,4834956.16118,-22538243.5481,0.000970092892647,-8.73878225684e-05,-4518988.06890
20861,49160662.4087,39712254.8421,-7515956.79919,0.000969582557678,-8.80336612463e-05,-12711442.9474
20862,100854532.111,83525165.3035,21408924.0392,0.000866176128387,-0.000142486691475,-38837375.8952
20863,49363636.2466,49952010.5998,1198659.81539,0.00146386539936,-0.000137638017535,-36069.2763080
20864,49364762.1002,49948770.4686,1189516.89005,0.00145818281174,-0.000131502687931,-2680.98983381
20865,57523934.6011,57095616.4042,-236200.404664,0.000860539913177,-0.000181345999241,3442472.03271
20866,76752690.5879,83820468.9026,16982755.4112,0.000710801422596,3.09386793524e-05,253670.323463
20867,61618877.4776,56362982.5592,-8114787.05406,0.000948873460293,-0.000112290777266,-5682631.09525
20868,100059966.029,106630688.349,16303992.2714,0.000713878691196,2.80341561884e-05,-6180044.73050
20869,120137830.306,120626432.037,12879118.5107,0.000790383279324,1.92425046116e-05,20575491.7690
20870,116453603.653,117295379.257,13494104.3854,0.000792266368866,1.90246719867e-05,20032815.1385
20871,38396753.2529,29600930.6272,-5197633.10750,0.000980927824974,-8.16200226545e-05,-11793012.0468
20872,54043962.2164,39910173.4161,-11596083.7205,0.00093037956953,-0.000100161291659,-15606163.7402
20873,100557487.189,103423873.393,13917368.0941,0.000697123527527,-0.000149238795042,14843692.5252
20874,138738257.881,142160736.084,7138191.54104,0.00074052131176,2.32895519584e-05,-902976.805771
20875,138158475.187,141670340.220,7327660.95797,0.000743316948414,2.32983063906e-05,752013.688480
20876,142529845.112,145406238.556,5938961.26747,0.000741837203503,2.26017199457e-05,-156305.750211
20877,27835471.4627,900141.645471,-27048313.7131,0.000977428555489,-8.17327722907e-05,-2452524.42956
20878,59820857.6098,65580133.0566,14325904.3535,0.000720425009727,3.75418439507e-05,2003690.89047
20879,36844776.8862,37802425.0666,2097144.57393,0.00104234039783,-8.39594751596e-05,-1063544.09456
20880,63428116.9535,55954918.3528,2160017.31753,0.00061593157053,-0.000112953439355,18333676.2110
20881,54852350.6362,56074783.8974,2808090.07883,0.000744510650635,-0.000184469744563,-2158445.09006
20882,55499910.2241,56740239.3977,3001251.46707,0.000738958895206,-0.000181982189417,-2712285.89614
20883,33639916.8685,15887356.5992,-13568219.9796,0.000969806134701,-8.19716304541e-05,-12643524.8852
20884,31922961.3000,13922681.0932,-14238790.1942,0.000971068203449,-8.1663697958e-05,-11891861.7566
20885,49834200.4610,41625542.6407,-6086990.03855,0.000522991716862,-3.5263184458e-05,-12387305.6571
20886,54969372.8961,58063299.7513,7318707.33102,0.000697674095631,4.4689770788e-05,2687625.91283
20887,133198220.970,127317304.611,11731691.2810,0.000683928072453,1.96393560618e-05,-31027325.3123
20888,54120653.6179,40847563.9979,-8401203.96614,0.000913274884224,-3.72357144952e-05,16800522.9950
20889,54703601.1759,53233224.8688,-2677067.18047,0.00046108007431,3.12359407544e-05,-1735141.08857
20890,77821849.5174,78304190.9354,1463768.54948,0.000670182645321,-0.000132397711277,3519968.64932
20891,77998462.7188,79141682.7202,2654809.66568,0.000675030052662,-0.000135074451566,2793583.87440
20892,75984972.3541,74071968.7144,-1738042.37445,0.000863281369209,-0.000132223144174,-7194869.99512
20893,76597008.0656,75223629.6336,-560607.898359,0.000860601186752,-0.00013375851512,-7439129.59099
20894,39115370.5173,26460511.2076,-8487840.13589,0.000938215136528,-0.000103007435799,-13331885.8147
20895,38044051.0088,26127676.1691,-7269039.47194,0.00093702340126,-0.000104500181973,-13190050.6814
20896,31377766.8923,13041307.3222,-12776633.4534,0.000967421174049,-6.25269338489e-05,12709867.4615
20897,42935201.1054,27285831.1971,-10489164.9723,0.000541450917721,-6.60122558475e-05,15304539.0129
20898,42377877.0770,26144076.2520,-10965599.6005,0.000541720032692,-6.64697214961e-05,15334513.3146
20899,69615279.3642,64098090.4897,2390374.37240,0.000628408312798,-0.000117421284318,17177761.3958
20900,71211145.6484,66414141.9729,2037569.17020,0.000632443130016,-0.000118529863656,16241518.1001
20901,29523653.0655,-1948514.74961,-30432996.7499,0.000982727169991,-7.47050791979e-05,-571906.887926
20902,51579135.5722,47765420.2779,-3975244.93933,0.000986151218414,-5.29852360487e-05,7598026.81605
20903,19937110.9352,2142603.47684,-18759935.0293,0.000956899166107,-4.14746999741e-05,-505759.646495
20904,72195892.2459,67705093.3838,-6468336.84444,0.000623469471931,-4.97014354914e-06,-7035350.15583
20905,56399304.9022,57782675.0437,3508537.39182,0.000798695683479,-0.000184332326055,3289726.41230
20906,55628397.4405,56813426.8624,2963971.05285,0.000798050820827,-0.00018661916256,2964307.57386
20907,20585450.9254,9300019.15296,-8937120.75551,0.000515356063843,-5.13955242932e-05,-7621961.95126
20908,21234156.4776,8593678.68106,-10033837.0800,0.000516172945499,-5.11875078082e-05,-7961001.39618
20909,62617936.2087,51523023.6053,-12201506.8531,0.000578958749771,-8.14618915319e-05,12765169.7795
20910,62479705.8149,51854612.0326,-11883941.5709,0.000577636182308,-8.11669155955e-05,12347032.0702
20911,60219050.7752,46892052.9229,-11042623.4518,0.000577660620213,-2.62096356601e-05,-16204100.6429
20912,24809843.4070,23832804.5209,-79533.2704981,0.000500505268574,-4.90398779511e-05,-3899740.68006
20913,78172749.7190,78656903.8391,1882416.04169,0.000668525755405,-0.000131960123777,4781624.70659
20914,50572193.7727,50505757.0140,-105931.774558,0.000328722387552,8.0146715045e-05,-671790.003777
20915,51863595.3836,51528401.6927,-641117.512186,0.000971157848835,4.0952436626e-05,-634967.910250
20916,28052467.5688,18286193.4980,-5264750.42502,0.000515452742577,-4.91650924087e-05,-10465279.4520
20917,82063851.6835,82007152.8117,9455805.22219,0.000832707703114,3.64135135897e-06,15224257.5328
20918,76021410.0343,74591004.6895,-2543766.25220,0.000661328613758,-0.000126398354769,2531401.18122
20919,82009917.7596,88007046.8358,14235458.4013,0.000788022756577,2.08344589919e-05,3191587.72060
20920,23362100.7240,13588799.6038,8473023.82787,0.000563554704189,-1.17759788409e-05,-11611465.1044
20921,53646135.3920,35317726.1988,19660323.0794,0.000598270535469,-0.000119843810797,25419124.4443
20922,54160571.6461,54295084.3175,627395.581454,0.000828075766563,4.25805039704e-05,-2522050.14229
20923,82679375.1941,84918143.5903,7064933.32386,0.000838322043419,-0.00014523383975,-7633603.58874
20924,54854463.0616,54614215.9780,-163748.179624,0.000845800161362,3.63171249628e-05,-2403451.61359
20925,55429163.7688,54963315.4551,-638493.995865,0.000854287147522,3.17408591509e-05,-2303962.44129
20926,137326416.860,135660461.862,10012409.9731,0.000803319096565,-0.000153904259205,-23894376.3460
20927,27305326.6260,2413620.03485,-25370813.8466,0.00052607190609,-4.19155098498e-05,-3407912.39341
20928,26775778.8674,3106835.08714,-24193946.9973,0.000527238845825,-4.12100665271e-05,-3948680.57966
20929,32235030.6137,26308380.4448,-2083439.45940,0.000985408723354,-7.00566992164e-05,9794789.07585
20930,28518912.7403,1106217.52888,-27669917.0748,0.00052403229475,-4.31845486164e-05,-2300102.05905
20931,56873950.4171,50257349.9680,-7608033.37892,0.000550591528416,-7.61843621731e-05,9462262.63046
20932,148122987.491,148032637.278,6446718.20800,0.000727494895458,-0.000153023719788,17696725.1778
20933,150449571.631,149495728.811,5966924.46868,0.000725266098976,-0.000152410924435,19515175.3426
20934,14896856.7558,8942225.94897,2847341.35866,0.000556407988071,-1.5311836265e-05,-7287138.28723
20935,56946874.6709,42737299.9191,-12408817.0528,0.000566942691803,-7.59030655026e-05,15622330.7451
20936,56264120.1512,41449262.6644,-12593235.6744,0.000566693842411,-7.61117041111e-05,15989996.0700
20937,62899925.6205,54412435.0866,-10219132.2327,0.000915614545345,-4.19237948954e-05,10570541.1116
20938,50679595.1356,51103526.8511,890997.500931,0.000278419882059,4.58991117775e-05,-728044.104576
20939,49906656.2511,50078288.0783,356569.821636,0.00135567641258,-5.14088496566e-05,435379.346212
20940,49471127.1976,49909108.7977,895176.615318,0.00144934773445,-0.000159300431609,-341277.566055
20941,18343753.7503,2473179.87680,-15503935.0351,0.000515084445477,-5.30213564634e-05,-4149725.34180
20942,15736855.5035,5367437.91898,-11029422.2832,0.00098509144783,-7.38885253668e-05,-3558620.33367
20943,59770435.6434,62288914.8712,6424569.01073,0.000729839980602,-0.000169986888766,-4143283.97910
20944,49462300.7463,49557323.6738,215902.755463,0.000148384079337,7.4777700007e-05,643898.061982
20945,13754553.7170,4219983.97112,-11062064.3298,0.000985363900661,-7.16891661286e-05,880999.780695
20946,63425110.4032,54661979.8024,-11302032.5025,0.000934298455715,-0.000103259325027,-9819796.03767
20947,66019877.4075,72561939.2395,16371098.9157,0.000759647250175,3.17988358438e-05,-2105151.76058
20948,65225709.9959,71814435.5774,16542372.7036,0.000756854653358,3.26604656875e-05,-1950312.05416
20949,65012695.2668,71400682.0679,15999994.6753,0.000759623229504,3.2013386488e-05,-2236354.87556
20950,23547554.7948,16329960.2667,-4990846.03786,0.000985931098461,-7.63617381454e-05,-7776264.58804
20951,23082451.5563,15160081.6250,-5688701.23227,0.000985177576542,-7.62394741178e-05,-7839408.95398
20952,21467973.5854,14906033.9928,-4992721.27946,0.00098659825325,-7.58306235075e-05,-6815059.34397
20953,55938012.4029,51279801.0508,-5890436.92748,0.000959040999413,-4.42464761436e-05,7364001.51253
20954,44444175.4763,-1794253.27977,-44438793.5003,0.000520257413387,-4.49904128909e-05,5066013.29645
20955,41609060.1689,-1798380.36497,-41896466.8910,0.000520363748074,-4.50061187148e-05,4004645.70522
20956,61450846.3132,49407975.8326,-12372595.7870,0.000576078593731,-7.98707827926e-05,13792176.4851
20957,27239245.0091,2569595.56341,-24951641.2099,0.000525448143482,-4.27808277309e-05,-4027969.78156
20958,19764616.8897,13632495.1331,-5173524.19694,0.000986872732639,-7.53655433655e-05,-5986144.03407
20959,65839366.0351,62460988.8894,-6275215.14893,0.000623397171497,-0.000118275098503,-839149.967262
20960,65782965.2481,62637658.0738,-5801378.56801,0.000629016458988,-0.000121844060719,-1514545.85933
20961,49439010.4972,51186057.5358,4217524.52056,0.000127208217978,4.25461828709e-05,2726060.19576
20962,80756615.7756,80244849.7772,8956125.57729,0.000836065709591,2.13705236092e-06,15501245.5622
20963,67866971.9663,61703932.7621,2758675.52559,0.000624763846397,-0.000116371929646,17899361.2925
20964,55098850.8268,58155017.6620,7340772.52547,0.000769824028015,3.81169952452e-05,-2994055.09631
20965,74583093.5186,78861129.4338,9460327.54353,0.000681358754635,2.21627596766e-05,195295.422631
20966,73978753.3053,77797168.7317,8352121.73462,0.000678265929222,2.10752580315e-05,395796.380937
20967,67787164.1745,48403567.6320,21671420.4152,0.000898670852184,-0.000132570788264,-30721967.5382
20968,50703064.9298,50932648.6588,588848.759731,0.000314983129501,2.73166596889e-05,-1450399.71670
20969,77179089.3378,76289061.2284,-155202.324192,0.000857258856297,-0.000135347232223,-6447910.26910
20970,42969284.5004,26887420.4954,16635195.3189,0.000588782131672,-0.000115862481296,20768355.7192
20971,38345089.6797,22980656.4649,15570745.3887,0.000575639247894,-6.59624068066e-06,-18775987.9430
20972,62804739.8800,63093870.1630,1257080.67541,0.000817332684994,1.37516213581e-05,-3711815.92345
20973,133624719.727,137769382.477,8755767.10701,0.00074450135231,2.39646825939e-05,1261763.82621
20974,129830211.296,134485885.620,9876163.48267,0.000742297530174,2.4701366201e-05,179184.618290
20975,74820084.4338,75628284.8358,2261864.38004,0.000827970147133,7.44171324186e-07,3845016.71394
20976,15847365.3044,3626752.85339,-12993558.4068,0.000984901249409,-7.34794959426e-05,-2709776.48099
20977,71380128.8398,67325948.9695,-651864.577333,0.000623441338539,-3.40410368517e-06,-13140612.1095
20978,70796095.4795,66543801.8799,267425.890531,0.000622229158878,-3.35403718054e-06,-14162551.3872
20979,74143056.7699,80425991.5670,14852277.2789,0.000777908325195,2.48464457691e-05,-961203.147471
20980,57281353.8693,56196698.8246,-1814627.65733,0.000527860701084,-0.000100862801075,2436909.57626
20981,35436899.2828,30624744.7332,-1519935.90395,0.000989119052887,-6.97299316525e-05,9469969.84482
20982,67407075.9586,63854217.3476,-6522530.41381,0.000861673235893,-1.30404578522e-05,1561872.64834
20983,65312751.4529,56316922.8236,-7950967.38338,0.000902677893639,-0.000113088667393,-13942355.2195
20984,60948215.0718,52445755.0049,-9719775.19989,0.000555452525616,-2.37998515368e-05,-10952818.8705
20985,26692886.6202,7986893.86391,-15241450.0373,0.00052239382267,-4.81071211398e-05,-9911038.95505
20986,39834506.2273,37548889.6052,-810792.133709,0.00101007914543,-8.6937725544e-05,-6970582.17525
20987,62771923.6499,51347234.4081,-12396076.5998,0.000579875767231,-8.17107930779e-05,13084455.8080
20988,15542980.2336,13511544.3071,-3375786.97999,0.000509448409081,-5.29750213027e-05,-819424.980010
20989,15953796.5495,13503002.8820,-3472172.37949,0.000509464800358,-5.25838583708e-05,-2101729.67116
20990,63829386.3040,55676118.1513,-3381861.55955,0.000885008335114,-2.37478390336e-05,16068960.8892
20991,76942204.0474,84203444.7988,17562724.9763,0.000714263319969,3.15888039768e-05,302920.320204
